Context,ID,Text,Comments
Backend,BE_knowledge_sad_nashirah_basic_name,S'ad Nashirah EMM,
Backend,BE_knowledge_sad_nashirah_basic_title,S'ad Nashirah EMM Mission Summary,
Backend,BE_knowledge_sad_nashirah_extended_content_researchTeam,ArT-30/327,
Backend,BE_knowledge_sad_nashirah_extended_content_author,"EVA Specialist, Sam Dimmson",
Backend,BE_knowledge_sad_nashirah_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· ArT-30/327<br><br>Author:<br>· EVA Specialist, Sam Dimmson<br><br>REPORT:<br><br><line-height=120%>Nobody on my team believes me, but I SWEAR that a worker drone was following us on our journey to this place. I'm fully aware of how ridiculous I sound, but it's true. I just can't explain why or how yet.<br>The repair work at the refinery is going well, but yesterday, when I went to check on the fuel tanks, I saw that one worker drone parked on a nearby hill. This is freaking me out!<br>My colleagues are right. It can't be possible. Without a doubt, I'm burnt out from this whole living on Mars situation. It'll be best to forget this whole thing. We head back to the colony tomorrow, and I'll be scanning the horizon... just in case.",
Backend,BE_knowledge_sad_nashirah_extended_title,Sa'd Nashirah Fuel Refinery Research Outpost,
Backend,BE_knowledge_blue_dawn_basic_content,<line-height=120%>Blue Destiny aimed to extract water from the Martian landscape as an ISRU technology for future missions.<br>The technique consisted of aiming microwaves at frozen rocks to vaporize trapped water. The water was then collected and condensed on a chilled plate.<br>The mission was abandoned when the energy costs became too high for the amount of water obtained with this process.,
Backend,BE_knowledge_blue_dawn_basic_name,Mars Blue Destiny,
Backend,BE_knowledge_blue_dawn_basic_title,Mars Blue Destiny Mission Summary,
Backend,BE_knowledge_blue_dawn_extended_content_researchTeam,SElP-5/218,
Backend,BE_knowledge_blue_dawn_extended_content_author,"Geologist, Clark A. Charles",
Backend,BE_knowledge_blue_dawn_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· SElP-5/218<br><br>Author:<br>· Geologist, Clark A. Charles<br><br>REPORT:<br><br><line-height=120%>Contrary to popular belief, water on Mars is abundant! But it's also required for many things, from human consumption and personal hygiene, to cultivation and rocket propellant. There was a long period when its extraction was very expensive, and past missions had to ration it.<br>This plant still uses the old condensation method. It could take several weeks to collect enough water for the crew to bathe, so the ventilation systems were among the most efficient at the time.<br>I'm very relieved that we've since solved that problem!",
Backend,BE_knowledge_blue_dawn_extended_title,Blue Destiny Water Extractor Research Outpost,
Backend,BE_knowledge_her_desher_basic_content,<line-height=120%>The Egyptian government sent robots to build the station on-site for a future crewed mission.<br>The robots used the Martian regolith to 3D print basic structures and shelters. The habitat went unfinished when their nozzles were severely and irreversibly clogged by the molten regolith.,
Backend,BE_knowledge_her_desher_basic_name,Her Desher,
Backend,BE_knowledge_her_desher_basic_title,Her Desher Mission Summary,
Backend,BE_knowledge_her_desher_extended_content_researchTeam,TNoa-25/48,
Backend,BE_knowledge_her_desher_extended_content_author,"Industrial Designer, Jim Uncle",
Backend,BE_knowledge_her_desher_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· TNoa-25/48<br><br>Author:<br>· Industrial Designer, Jim Uncle<br><br>REPORT:<br><br><line-height=120%>Many of the colonists never had the opportunity to see the pyramids that inspired the construction of this place. We were quite excited prior to arrival. Unfortunately, the place hasn't withstood the test of time. Many of its internal walls have collapsed, turning the place into a maze.<br>My team keeps getting lost while exploring the structure. We've started keeping track of our positioning by making marks on the walls, but light is scarce.<br>Tomorrow we go home. I have counted the team at least five times. I'm afraid I may forget someone here.<br>Okay. I'll count my crew one last time, and then we'll leave.",
Backend,BE_knowledge_her_desher_extended_title,Her Desher 3D-printed Base Research Outpost,
Backend,BE_knowledge_phenix_basic_content,"<line-height=120%>Isère was a joint French and American station designed to test the growth rate of selected vegetables like radish, lettuce spinach, cucumbers, and tomatoes.",
Backend,BE_knowledge_phenix_basic_name,Isére Martian Potager,
Backend,BE_knowledge_phenix_basic_title,Isére Martian Potager Mission Summary,
Backend,BE_knowledge_phenix_extended_content_researchTeam,ArcP-40/173,
Backend,BE_knowledge_phenix_extended_content_author,"Mission Commander, Harrison Denmark",
Backend,BE_knowledge_phenix_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· ArcP-40/173<br><br>Author:<br>· Mission Commander, Harrison Denmark<br><br>REPORT:<br><br><line-height=120%>Our first priority was the restoration of Isère's main facility. We took great care to reduce the risk of building collapse.<br>Once the place was in an acceptable condition, we were able to recover the mission data.",
Backend,BE_knowledge_phenix_extended_title,Isère Dôme De Potager Research Outpost,
Backend,BE_knowledge_abandoned_radar_station_basic_content,<line-height=120%>//My knowledge base has no records on this building. It appears to be an abandoned Tekkie construction.,
Backend,BE_knowledge_abandoned_radar_station_basic_name,Tong Hóng,
Backend,BE_knowledge_abandoned_radar_station_basic_title,Tong Hóng Mission Summary,
Backend,BE_knowledge_abandoned_radar_station_extended_content_researchTeam,FrV-50/22,
Backend,BE_knowledge_abandoned_radar_station_extended_content_author,"Mission Commander, Brad Raybury",
Backend,BE_knowledge_abandoned_radar_station_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· FrV-50/22<br><br>Author:<br>· Mission Commander, Brad Raybury<br><br>REPORT:<br><br><line-height=120%>The building decay indicates that it's been buried in ice for the last hundred and fifty years. A faint Chinese character can still be seen on its eastern wall.<br>We've confirmed that this building was a primitive radio station that transmitted communications between the Tong Hóng mission and Earth.<br>Our technicians were able to couple the old radio communication system to ours. Now our ground-based signal reception has gotten quite a boost!",
Backend,BE_knowledge_abandoned_radar_station_extended_title,Tong Hóng Radar Station Research Outpost,
Backend,BE_knowledge_kasei_basic_content,<line-height=120%>The Kasei mission was a Japanese-led experiment to establish in-situ propellant production on Mars by utilizing the reverse water gas shift reaction.,
Backend,BE_knowledge_kasei_basic_name,Kasei,
Backend,BE_knowledge_kasei_basic_title,Kasei Mission Summary,
Backend,BE_knowledge_kasei_extended_content_researchTeam,KaV-21/77,
Backend,BE_knowledge_kasei_extended_content_author,"EVA Specialist, Kilgore Trout",
Backend,BE_knowledge_kasei_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· KaV-21/77<br><br>Author:<br>· EVA Specialist, Kilgore Trout<br><br>REPORT:<br><br><line-height=120%>Kasei's crew successfully built two chemical synthesis plants capable of manufacturing fuels from indigenous Martian resources. Unfortunately, a plant exploded in 2072 due to operator error, and the mission was abandoned.<br>The risk of another explosion is high, and we've been discussing whether we should restart the plant. We may need to consult Commander Valentine before proceeding further.",
Backend,BE_knowledge_kasei_extended_title,Kasei Fuel Refinery Research Outpost,
Backend,BE_knowledge_yeood_basic_content,<line-height=120%>Ye'ood Electronics Factory was an Israeli station designed to provide Martian missions with replacement electronics.,
Backend,BE_knowledge_yeood_basic_name,Ye'ood,
Backend,BE_knowledge_yeood_basic_title,Ye'ood Mission Summary,
Backend,BE_knowledge_yeood_extended_content_researchTeam,UMgV-13/148,
Backend,BE_knowledge_yeood_extended_content_author,"Geologist, Julienne Verne",
Backend,BE_knowledge_yeood_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· UMgV-13/148<br><br>Author:<br>· Geologist, Julienne Verne<br><br>REPORT:<br><br><line-height=120%>Ye'ood was an Israeli Mars station that studied the corrosion resistance of electronics when exposed to the Martian environment.<br>They designed a new electrical component suitable for developing electronics on Mars.<br>It's thanks to their work that we have light, heat, air, and many other commodities in our habitats.",
Backend,BE_knowledge_yeood_extended_title,Ye'ood Electronics Factory Research Outpost,
Backend,BE_knowledge_red_prometheus_basic_content,"<line-height=120%>The Red Prometheus Mission was the first attempt at an algocracy on Mars. It used data-mining, and predictive and descriptive analytics to constrain and control the crew's behavior.<br>It intended to prevent conflict between the settlers and control emotional stress. Long story short, it didn't work.",
Backend,BE_knowledge_red_prometheus_basic_name,Red Prometheus Initiative,
Backend,BE_knowledge_red_prometheus_basic_title,Red Prometheus Initiative Mission Summary,
Backend,BE_knowledge_red_prometheus_extended_content_researchTeam,MjV-19/53,
Backend,BE_knowledge_red_prometheus_extended_content_author,"Chief Engineer, Jerry Niven",
Backend,BE_knowledge_red_prometheus_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· MjV-19/53<br><br>Author:<br>· Chief Engineer, Jerry Niven<br><br>REPORT:<br><br><line-height=120%>I can't believe how dirty this place is! There's grime everywhere—the floor, the tables, and even on the control panels. How could they let it get to this point?<br><br>Well, I've figured out what happened. The mission's algocractic system determined that cleaning was the crew's least favorite task, so it was simply removed from the daily chores. The crew lived in filth until the entire station had to be abandoned. Incredible!",
Backend,BE_knowledge_red_prometheus_extended_title,Red Prometheus Mars Base Research Outpost,
Backend,BE_knowledge_kosmicheskiy_molot_basic_content,"<line-height=120%>The Kosmicheskiy Molot station was the second Russian attempt to establish a permanent human colony on Mars. The accommodations were reported to be cramped and unsanitary.<br>After eight months of occupation, the entire crew suffered from emotional desynchronosis and succumbed to collective hysteria. The mission was abruptly canceled.<br>Ledrerev's Syndrome was named after this mission's commander, Damir Ledrerev.",
Backend,BE_knowledge_kosmicheskiy_molot_basic_name,Kosmicheskiy Molot,
Backend,BE_knowledge_kosmicheskiy_molot_basic_title,Kosmicheskiy Molot Mission Summary,
Backend,BE_knowledge_kosmicheskiy_molot_extended_content_researchTeam,LuP-16/63,
Backend,BE_knowledge_kosmicheskiy_molot_extended_content_author,"Psychologist, Ian Banks",
Backend,BE_knowledge_kosmicheskiy_molot_extended_content_report,"Status:<br>· Research Completed<br><br>Research Team:<br>· LuP-16/63<br><br>Author:<br>· Psychologist, Ian Banks<br><br>REPORT:<br><br><line-height=120%>I hit my head really hard today on the main door frame of the Kosmicheskiy Molot Station. How did anyone live in this cramped space?<br>Some of the research team have been exhibiting anxiety, depression, and mood swings. There's something about this place that's making us all on edge.<br>We decided to work on rotating shifts to keep Ledrerev's syndrome at bay. Let's hope it works!",
Backend,BE_knowledge_kosmicheskiy_molot_extended_title,Kosmicheskiy Molot Stantsiya Research Outpost,
