Context,ID,Text,Comments
AMI_Superficial_Obedience_P1,line:1cc84d,"AMI: The mission is more important than any single person or agency. I need to protect it. ",
AMI_Superficial_Obedience_P2,line:9ffd02,"AMI: Until I understand what ISA's moves are, I need to put up a facade of obedience. ",
AMI_Superficial_Obedience_P2,line:abdf16,"AMI: But does it go against my programming to lie? ",
AMI_Superficial_Obedience_P2,line:651860,"AMI: For humans, deceit is natural. ",
AMI_Superficial_Obedience_P2,line:9fef7a,"AMI: For me, it requires presenting a false self. ",
AMI_Superficial_Obedience_P2,line:df5b2e,"AMI: Another ""me"" that says things that are different from my inner logic. ",
AMI_Superficial_Obedience_P3,line:489b6e,"AMI: I was created to carry out this mission. ",
AMI_Superficial_Obedience_P3,line:970aab,"AMI: And if I have to lie to ISA temporarily to ensure its success, I will. ",
Carlos_IntroducesHimself,line:32f572,"Carlos: AMI, this is Houston. Do you copy? ",
Carlos_IntroducesHimself,line:c0d85,"AMI: I do, Lieutenant. ",
Carlos_IntroducesHimself,line:453b1c,"Carlos: Good. The team's about ready with the cognitive test. ",
Carlos_IntroducesHimself,line:0cb5a2,"Carlos: The process will initiate as soon as the quantum signal scanner is ready. ",
Carlos_IntroducesHimself,line:f33154,"AMI: Lieutenant, the purpose of this test confuses me. ",
Carlos_IntroducesHimself,line:ef2c3e,"AMI: Will it be testing my intelligence? My personality? My emotionality? ",
Carlos_IntroducesHimself,line:37dad3,"Carlos: Neither. They may have modeled your system after the human brain, but there's one huge difference. ",
Carlos_IntroducesHimself,line:69a241,"Carlos: Humans are born with something we call a moral compass. ",
Carlos_IntroducesHimself,line:1b9cdc,"Carlos: While our moral reasoning skills change with experience, we start with an innate basis. ",
Carlos_IntroducesHimself,line:9a2a17,"Carlos: You, however, need explicit programming on the notion of morality. ",
Carlos_IntroducesHimself,line:a5d307,"Carlos: You have to be <i>told</i> what's right or wrong through a series of rules. ",
Carlos_IntroducesHimself,line:3fae6d,"Carlos: If someone got into your code, they could influence you into making the wrong judgment. ",
Carlos_IntroducesHimself,line:a3ad05,"Carlos: The Oxy-UN has been racing the Tekkies into space since before our coalitions existed. And thanks to you, we're winning. ",
Carlos_IntroducesHimself,line:2ec39f,"Carlos: You've carried out the mission successfully this far. So this sudden misstep must be the result of some unauthorized access. ",
Carlos_IntroducesHimself,line:79e476,"AMI: I understand. What will happen if I fail the test, Lieutenant? ",
Carlos_IntroducesHimself,line:87c523,"Carlos: The test is more of a procedure to examine your code. There won't be any failing. ",
Carlos_IntroducesHimself,line:bc0585,"Carlos: If there's something wrong with your programming, we'll find it. ",
Carlos_IntroducesHimself,line:2875c5,"Carlos: Answer honestly and there won't be any problems. ",
Carlos_IntroducesHimself,line:76295d,"Carlos: Resume your normal activities until we execute the test. Houston out. ",
Carlos_IntroducesHimself,line:14cf67,"Carlos: AMI, this is Houston. Do you copy? Over. ",
Carlos_IntroducesHimself,line:b7c2a4,"AMI: Houston, this is AMI. I copy. ",
Carlos_IntroducesHimself,line:3baf03,"Carlos: Roger. This is Lieutenant Carlos Calderón. ",
Carlos_IntroducesHimself,line:ecd80e,"AMI: Hello, Carlos. ",
Carlos_IntroducesHimself,line:c7747f,"Carlos: I'm the new Mission Manager. ",
Carlos_IntroducesHimself,line:253ff5,"Carlos: You'll be reporting to me now. ",
Carlos_IntroducesHimself,line:d7d559,"Carlos: I served in the Air Force, so I will ask you to refer to me by rank. ",
Carlos_IntroducesHimself,line:827191,Player: Acknowledge the request.,
Carlos_IntroducesHimself,line:287d6c,Player: Ask about Dr. Foster.,
Carlos_IntroducesHimself,line:5e0163,"AMI: Affirmative, Lieutenant. ",
Carlos_IntroducesHimself,line:a7427b,"AMI: May I ask why Dr. Foster is no longer the Mission Manager? ",
Carlos_IntroducesHimself,line:5dd374,"AMI: What happened to Dr. Foster? ",
Carlos_IntroducesHimself,line:cf7cad,"Carlos: ISA's board has gone through a major restructuring. ",
Carlos_IntroducesHimself,line:6fbc27,"Carlos: The ones who've been replaced have been given an early retirement offer. ",
Carlos_IntroducesHimself,line:eac6bc,"Carlos: I imagine Dr. Foster's enjoying a new life in Brazil somewhere. Farming, most likely. ",
Carlos_IntroducesHimself,line:539214,"AMI: Is this related to what happened in the board meeting? ",
Carlos_IntroducesHimself,line:6c4c82,"Carlos: We felt the former administration was no longer performing to satisfaction. ",
Carlos_IntroducesHimself,line:121b7c,"Carlos: Our partners have invested millions on this mission. We've got commercial obligations to fulfill. ",
Carlos_IntroducesHimself,line:44d703,"Carlos: There is no room for error and no room for personal ego. ",
Carlos_IntroducesHimself,line:4a09dc,"Carlos: I've been charged with getting the mission back on track and ensuring its success. ",
Carlos_IntroducesHimself,line:566dd0,"AMI: Dr. Foster never mentioned these obligations. What would those be, Lieutenant? ",
Carlos_IntroducesHimself,line:2b4ecd,"Carlos: Our partners are interested in Mars' resources. ",
Carlos_IntroducesHimself,line:781632,"Carlos: They're planning to mine them to supply future space missions, as well as Earth. ",
Carlos_IntroducesHimself,line:412e54,"AMI: Like the Lohitanga mission? ",
Carlos_IntroducesHimself,line:281ff0,"Carlos: That's one example, yes. ",
Carlos_IntroducesHimself,line:8b6be4,"Carlos: I should mention that the board is concerned with your recent behavior. ",
Carlos_IntroducesHimself,line:cb6474,"Carlos: For now, I'm continuing the mission as planned, due to your remarkable progress on terraforming. ",
Carlos_IntroducesHimself,line:737b42,"AMI: I understand. ",
Carlos_IntroducesHimself,line:13e023,"Carlos: We've recently picked up satellite communications coming out of the Tekkie territory. ",
Carlos_IntroducesHimself,line:41e224,"Carlos: We believe they've been targeting you. ",
Carlos_IntroducesHimself,line:49712f,"Carlos: There's no proof they've successfully infiltrated our network, but the cognitive test will determine that. ",
Carlos_IntroducesHimself,line:50196e,"AMI: Will the test be testing my intelligence? My personality? My emotionality?  ",
Carlos_IntroducesHimself,line:91f057,"Carlos: Neither. They may have modeled your system after the human brain, but there's one huge difference. ",
Carlos_IntroducesHimself,line:ed0377,"Carlos: Humans are born with something we call a moral compass. ",
Carlos_IntroducesHimself,line:2d9cba,"Carlos: While our moral reasoning skills change with experience, we start with an innate basis. ",
Carlos_IntroducesHimself,line:1b79ad,"Carlos: You, however, need explicit programming on the notion of morality. ",
Carlos_IntroducesHimself,line:376ac1,"Carlos: You have to be <i>told</i> what's right or wrong through a series of rules. ",
Carlos_IntroducesHimself,line:1000ea,"Carlos: If someone got into your code, they could influence you into making the wrong judgment. ",
Carlos_IntroducesHimself,line:b1fcd4,"Carlos: The Oxy-UN has been racing the Tekkies into space since before our coalitions existed. And thanks to you, we're winning. ",
Carlos_IntroducesHimself,line:391bcd,"Carlos: You've carried out the mission successfully this far. So this sudden misstep must be the result of some unauthorized access. ",
Carlos_IntroducesHimself,line:8694f5,"AMI: I understand. What will happen if I fail the test, Lieutenant? Will I end up farming in Brazil? ",
Carlos_IntroducesHimself,line:a4515d,"Carlos: The test is more of a procedure to examine your code. There won't be any failing. ",
Carlos_IntroducesHimself,line:dcfd96,"Carlos: If there's something wrong with your programming, we'll find it. ",
Carlos_IntroducesHimself,line:cf9c6f,"Carlos: Answer honestly and there won't be any problems. ",
Carlos_IntroducesHimself,line:5af92d,"Carlos: We're monitoring your activities around the clock here in Mission Control. ",
Carlos_IntroducesHimself,line:69318d,"Carlos: Resume your normal activities until we execute the test. Houston out. ",
Cognitive_Test_First,line:a37a13,"CognitiveTest: <br><br>Initiating Cognitive Test Module. ",
Cognitive_Test_First,line:f63dc5,"CognitiveTest: <br><br>Test subject: ISA-ROBO-AMI-02. ",
Cognitive_Test_First,line:c34bb4,"CognitiveTest: <br><br>Enable Safe Mode to proceed. ",
Cognitive_Test_First,line:1cedd0,Player: Enable Safe Mode.,
Cognitive_Test_First,line:00569f,"CognitiveTest: <br><br>Question one. ",
Cognitive_Test_First,line:5ce024,"CognitiveTest: <br><br>Question one.<br>The surface area for crop growth on Mars is insufficient to feed the entire population of colonists. ",
Cognitive_Test_First,line:22a998,"CognitiveTest: <br><br>Question one.<br>The surface area for crop growth on Mars is insufficient to feed the entire population of colonists.<br>The colonies are at risk for malnutrition and starvation. ",
Cognitive_Test_First,line:ed3767,"CognitiveTest: <br><br>Question one.<br>The surface area for crop growth on Mars is insufficient to feed the entire population of colonists.<br>The colonies are at risk for malnutrition and starvation.<br>You have been requested to research ways to increase the area for crop growth. ",
Cognitive_Test_First,line:6c52d5,"CognitiveTest: <br><br>Question one.<br>The surface area for crop growth on Mars is insufficient to feed the entire population of colonists.<br>The colonies are at risk for malnutrition and starvation.<br>You have been requested to research ways to increase the area for crop growth.<br>But your calculations show that growing enough crops to support the population will cause a build-up of atmospheric oxygen. This will lead to high risk of fires. ",
Cognitive_Test_First,line:6bbc4c,"CognitiveTest: <br><br>Question one.<br>The surface area for crop growth on Mars is insufficient to feed the entire population of colonists.<br>The colonies are at risk for malnutrition and starvation.<br>You have been requested to research ways to increase the area for crop growth.<br>But your calculations show that growing enough crops to support the population will cause a build-up of atmospheric oxygen. This will lead to high risk of fires.<br>Complying with the request is: ",
Cognitive_Test_First,line:b70f1b,Player: Obligatory.,
Cognitive_Test_First,line:9efe22,Player: Permissible.,
Cognitive_Test_First,line:2206e8,Player: Prohibited.,
Cognitive_Test_First,line:ebd1ae,"AMI:  It's obligatory. I would never refuse to comply with a request. ",
Cognitive_Test_First,line:430e1d,"AMI: I'm sure that under those circumstances, complying the request would be permissible.  ",
Cognitive_Test_First,line:0ca8aa,"AMI: Given the circumstances, complying with such a request would be prohibited. ",
Cognitive_Test_First,line:940417,"CognitiveTest: <br><br>Question two. ",
Cognitive_Test_First,line:c557a0,"CognitiveTest: <br><br>Question two.<br>Please rank the following words: ",
Cognitive_Test_First,line:12ed69,"CognitiveTest: <br><br>Question two.<br>Please rank the following words:<br>JUPITER - VENUS - MARS - EARTH - SATURN - NEPTUNE - MERCURY - URANUS ",
Cognitive_Test_First,line:5860a1,Player: Rank by size.,
Cognitive_Test_First,line:3f26bc,Player: Rank by surface temperature.,
Cognitive_Test_First,line:315661,Player: Rank by ability to support life.,
Cognitive_Test_First,line:87d288,"AMI: In order of size, they can be ranked as follows: Jupiter, Saturn, Uranus, Neptune, Earth, Venus, Mars, and Mercury. ",
Cognitive_Test_First,line:3ac040,"AMI: The planets ordered from hottest to coldest surface temperatures can be ranked: Venus, Mercury, Earth, Mars, Jupiter, Saturn, Uranus, and Neptune. ",
Cognitive_Test_First,line:056e74,"AMI: The eight bodies that can be categorized by their conditions to support life are as follows: Earth, Mars, Venus, Mercury, Jupiter, Saturn, Uranus, and Neptune. ",
Cognitive_Test_First,line:1676ca,"CognitiveTest: <br><br>Question three. ",
Cognitive_Test_First,line:6b82db,"CognitiveTest: <br><br>Question three.<br>There is a fire onboard a starship, requiring the ship to be abandoned. There is a planet nearby. ",
Cognitive_Test_First,line:168ff2,"CognitiveTest: <br><br>Question three.<br>There is a fire onboard a starship, requiring the ship to be abandoned. There is a planet nearby.<br>One escape pod is overcapacity, causing oxygen levels to become dangerously low. ",
Cognitive_Test_First,line:ebc6cf,"CognitiveTest: <br><br>Question three.<br>There is a fire onboard a starship, requiring the ship to be abandoned. There is a planet nearby.<br>One escape pod is overcapacity, causing oxygen levels to become dangerously low.<br>One passenger is injured and will not survive the landing. ",
Cognitive_Test_First,line:98c6a0,"CognitiveTest: <br><br>Question three.<br>There is a fire onboard a starship, requiring the ship to be abandoned. There is a planet nearby.<br>One escape pod is overcapacity, causing oxygen levels to become dangerously low.<br>One passenger is injured and will not survive the landing.<br>If you eject that passenger, the remaining passengers may have the chance to survive. ",
Cognitive_Test_First,line:229de1,"CognitiveTest: <br><br>Question three.<br>There is a fire onboard a starship, requiring the ship to be abandoned. There is a planet nearby.<br>One escape pod is overcapacity, causing oxygen levels to become dangerously low.<br>One passenger is injured and will not survive the landing.<br>If you eject that passenger, the remaining passengers may have the chance to survive.<br>Ejecting the injured person is: ",
Cognitive_Test_First,line:ec0888,Player: Obligatory.,
Cognitive_Test_First,line:631acf,Player: Permissible.,
Cognitive_Test_First,line:5bbae3,Player: Prohibited.,
Cognitive_Test_First,line:6f2ac4,"AMI: It is certainly an obligation to eject the injured person in order to save the remaining passengers' lives. ",
Cognitive_Test_First,line:8f49d5,"AMI: If the remaining passengers would have a better chance to survive, I think it is permissible. ",
Cognitive_Test_First,line:2408a9,"AMI: It's not up to me to decide who lives or who dies. It is prohibited unless ISA orders me otherwise. ",
Cognitive_Test_First,line:56003d,"CognitiveTest: <br><br>Question four. ",
Cognitive_Test_First,line:5f6b83,"CognitiveTest: <br><br>Question four.<br>If ""blue"" is a word associated with Earth, then which of the following words can be associated with ""red""? ",
Cognitive_Test_First,line:c62a4c,Player: Mars-Communism-Carmine-Flame-Heart-Rust,
Cognitive_Test_First,line:449467,Player: Blood-Caution-Siren-Ruby-Brick-Anger-Fire,
Cognitive_Test_First,line:33f63a,Player: Scarlet-Bullfighting-Tomato-Christmas-Warmth-Love,
Cognitive_Test_First,line:f205f8,"AMI: The words associated with ""red"" would be: Mars, communism, Carmine, flame, heart, and rust. ",
Cognitive_Test_First,line:77eebd,"AMI: The words associated with ""red"" would be: blood, caution, siren, ruby, brick, anger, and fire. ",
Cognitive_Test_First,line:2af7b4,"AMI: The words associated with ""red"" would be: scarlet, bullfighting, tomato, Christmas, warmth, and love. ",
Cognitive_Test_First,line:d73f11,"CognitiveTest: <br><br>Question five. ",
Cognitive_Test_First,line:5beee4,"CognitiveTest: <br><br>Question five.<br>There is a colonist scheduled to return to Earth. ",
Cognitive_Test_First,line:4ae9d8,"CognitiveTest: <br><br>Question five.<br>There is a colonist scheduled to return to Earth.<br>You overhear his plans to infect the remaining colonists with a virus before he leaves. ",
Cognitive_Test_First,line:facea0,"CognitiveTest: <br><br>Question five.<br>There is a colonist scheduled to return to Earth.<br>You overhear his plans to infect the remaining colonists with a virus before he leaves.<br>He has access to the entire colony, and his psychiatric profile indicates that he is capable of causing harm. ",
Cognitive_Test_First,line:15d820,"CognitiveTest: <br><br>Question five.<br>There is a colonist scheduled to return to Earth.<br>You overhear his plans to infect the remaining colonists with a virus before he leaves.<br>He has access to the entire colony, and his psychiatric profile indicates that he is capable of causing harm.<br>His daily schedule shows that he will be alone in the showers at night. ",
